symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MNMB,45,0.08417,412,59865300,1.2,35.05-48.3,-0.5,"Merchants & Marine Bancorp, Inc.",USD,,,,Other OTC,PNK,Banks—Regional,https://www.mandmbank.com,"Merchants & Marine Bancorp, Inc. operates as the holding company for Merchants & Marine Bank that provides personal and business banking products and services in Jackson and George Counties, Mississippi, and Baldwin County in Alabama. The company offers checking and savings accounts, and individual retirement accounts, as well as certificates of deposit; and personal, auto, boat, recreation vehicle, mortgage, adjustable-rate mortgage, construction, home equity, equipment and machinery, inventory, real-estate, acquisition, and small business administration loans, as well as lines of credit. It also provides credit cards; and merchant, bill pay, remote deposit capture, ACH origination and notification, positive pay, online banking, e-statements, mobile banking, mobile deposit, mobile wallet, and card protect services. The company was founded in 1932 and is based in Pascagoula, Mississippi.",Mr. Clayton  Legear,Financial Services,US,,228 762 3311,3118 Pascagoula Street,Pascagoula,MS,39567,,0,https://financialmodelingprep.com/image-stock/MNMB.png,2018-02-09,True,False,True,False,False
