symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PUTKY,33.485,0.313712,4935,6080541150,9.21,29.55-44.17,-0.295,PT United Tractors Tbk,USD,,,,Other OTC,PNK,Other Industrial Metals & Mining,https://www.unitedtractors.com,"PT United Tractors Tbk, together with its subsidiaries, sells and rents heavy equipment in Indonesia. The company operates through six segments: Construction Machinery, Mining Contracting, Coal Mining, Gold Mining, Construction Industry, and Energy. It also distributes heavy equipment under the Komatsu, UD Trucks, Scania, Bomag, and Tadano names to mining, plantation, construction, and forestry sectors, as well as for industrial heavy equipment. In addition, it sells and leases tractors, generators, forklifts, and mini excavators, as well as sells commodity parts. Further, the company offers mining services that supports coal companies, such as mining design and implementation, preliminary assessment and feasibility studies, construction of infrastructure and plant, removal of overburden and waste, commercial production, expansion of mine/plant, reclamation and revegetation, and transshipment and marketing, as well as owns interests in various coal mine concessions with total estimated coal reserves of 63 million tons, as well as technical and construction services for building, civil, and maritime work. Additionally, it engages in the engineering, planning, assembling, and manufacturing components of machinery, tools, parts, and heavy equipment; provision of vessel construction and related repair services; provision of vessel charter and shipping, and reconditioning services for engines and components; operating power plants; concrete product businesses; fishery business; exploration, mining, and mineral processing of gold and silver; and manufacturing of heavy equipment components and attachments. The company was founded in 1972 and is headquartered in Jakarta Timur, Indonesia. PT United Tractors Tbk is a subsidiary of PT Astra International Tbk.",Engineer Franciscus Xaverius Laksana Kesuma M.Sc.,Basic Materials,ID,34782,62 21 2457 9999,Jl. Raya Bekasi Km 22,Jakarta Timur,,13910,,0,https://financialmodelingprep.com/image-stock/PUTKY.png,2009-03-11,True,False,True,False,False
