symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SSTRF,1e-06,2.974075,0,181,0,1.0E-6-1.0E-4,0,Silverstar Holdings Ltd.,USD,,,,Other OTC,PNK,Software—Application,,"Silverstar Holdings Ltd., through its subsidiaries, publishes entertainment software worldwide. It publishes entertainment software for various game platforms, including Microsoft's Xbox 360 and Xbox platforms, Sony's PS2 and PSP platforms, Nintendo's Wii, and DS platforms, as well as personal computer, mobile, and other digital platforms. The company also develops wireless broadband solutions for the mobile telecommunications industry. Silverstar Holdings Ltd.'s games are sold directly in the United Kingdom; either directly or through third party software distributors in the rest of Europe; and through licensed third party distributors in North America. Its products are also sold on CD's and over the Internet. Silverstar Holdings Ltd. was formerly known as Leisureplanet Holdings, Ltd. and changed its name to Silverstar Holdings Ltd. in December 2000. The company was founded in 1995 and is based in Hamilton, Bermuda.",Mr. Michael  Levy,Technology,BM,73,809-295-1422,Clarendon House,Hamilton,,33431,,0,https://financialmodelingprep.com/image-stock/SSTRF.png,1996-01-25,True,False,False,False,False
