symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
AHT,2.36,2.313861,439067,90048868,566.0315299999999,2.06-8.43,0.18,"Ashford Hospitality Trust, Inc.",USD,0001232582,US0441038694,044103869,New York Stock Exchange,NYSE,REIT—Hotel & Motel,https://www.ahtreit.com,"Ashford Hospitality Trust is a real estate investment trust (REIT) focused on investing predominantly in upper upscale, full-service hotels.",Mr. J. Robison Hays III,Real Estate,US,116,972-490-9600,14185 Dallas Parkway,Dallas,TX,75254,29.1812,35.8312,https://financialmodelingprep.com/image-stock/AHT.png,2003-08-26,False,False,True,False,False
