symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
TRBK,17.5,0.396819,1735,48983638,0.32,16.65-19.15,0.3,"Traditions Bancorp, Inc.",USD,,,,Other OTC,PNK,Banks—Regional,https://www.traditions.bank,"Traditions Bancorp Inc. operates as a holding company for Traditions Bank that provides various banking services in Central Pennsylvania market. It offers personal and business checking, personal and business savings, and money markets, youth savings, and certificates of deposit and individual retirement accounts; and personal and business credit cards. The company also provides covid-19 relief, term, government guaranteed, home equity, swing/bridge, personal, student, and auto loans; and lines of credit, commercial and residential mortgages. In addition, it offers online, mobile, and telephone banking services; and bill pay, and e-statements and e-bills services. Further, the company provides overdraft protection, safe deposit boxes, wire transfers, order checks, report lost/stolen cards, merchant, night depository, remote deposit capture, sweep, fraud prevention, e-giving, and ACH direct deposit and payment services. Traditions Bancorp Inc. was incorporated in 2002 and is headquartered in York, Pennsylvania.",Mr. Eugene J. Draganosky,Financial Services,US,,717 741 1770,226 Pauline Drive,York,PA,17402-0136,,0,https://financialmodelingprep.com/image-stock/TRBK.png,2014-06-27,False,False,True,False,False
