symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
HLAN,85.51,0.481507,335,172270156,2.97,81.0-102.0,-2.49,Heartland BancCorp,USD,0000844959,US4219621012,421962101,Other OTC,PNK,Banks—Regional,https://www.heartland.bank,"Heartland BancCorp operates as the bank holding company for Heartland Bank that provides various banking and financial services to individual and corporate customers. The company offers personal and business checking and savings accounts. It also provides various lending solutions comprising home mortgage loans; personal loans, such as home equity and personal unsecured loans, as well as automobile, boat, motorcycle, power sport vehicle, recreational vehicle, and trailer loans; commercial and residential real estate loans, construction loans, small business administration loans, and working capital lines of credit and equipment financing; participation loans; financial solutions for various markets; and agribusiness lending solutions. In addition, the company offers credit and debit cards, wire transfers, night depository, safe deposit boxes, cashier's checks, notary services, overdraft protection, treasury management, retirement and education planning, wealth management, mobile wallet, and online banking services, as well as insurance products and services. It operates through a network of 18 full-service banking offices in central Ohio and northern Kentucky. The company was founded in 1911 and is based in Whitehall, Ohio.",Mr. Gregory Scott McComb,Financial Services,US,,614 416 4601,430 North Hamilton Road,Whitehall,OH,43213,,0,https://financialmodelingprep.com/image-stock/HLAN.png,1999-03-16,False,False,True,False,False
