symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GSUN,0.645,0,71635,12787835,0,0.55-27.8,-0.0315,Golden Sun Education Group Limited,USD,0001826376,,G4013A107,NASDAQ Capital Market,NASDAQ,Education & Training Services,https://www.jtyjyjt.com,"Golden Sun Education Group Limited, through its subsidiaries, provides education and management services in the People's Republic of China. It operates through two segments, primary and secondary school services, tutoring, and other Services. The company offers private school educational and foreign language tutorials, and other education training management services. The company was founded in 1997 and is headquartered in Shanghai, China.",Mr. Xueyuan  Weng,Consumer Defensive,CN,377,86 57 7567 65303,Profit Huiyin Square North Building,Shanghai,,200030,,0,https://financialmodelingprep.com/image-stock/GSUN.png,2022-06-22,False,False,True,False,False
