symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
DPHAY,94.28,0.852941,225,5368689748,1.09,58.0336-98.0,0.5,Dechra Pharmaceuticals PLC,USD,,,,Other OTC,PNK,Drug Manufacturers—General,https://www.dechra.com,"Dechra Pharmaceuticals PLC develops, manufactures, regulates, markets, and sells veterinary pharmaceuticals and related products for veterinarians. It operates through three segments: European Pharmaceuticals, North American Pharmaceuticals, and Pharmaceuticals Research and Development. The company offers various endocrinology, dermatology, analgesia and anesthesia, cardiovascular, and critical care products for dogs and cats; water soluble antibiotics, poultry vaccines, and pain management for poultry, pigs, and cattle; and lameness and pain management products for horses and ponies. It also provides pet nutrition products for supporting cats and dogs with various therapeutic conditions, such as allergies, obesity, heart, and kidney diseases. In addition, the company distributes veterinary pharmaceuticals and equipment; offers financial services; markets pet diets; and develops, regulates, manufactures, and markets crop protection. It markets its products through wholesaler and distributor networks. The company operates in the United Kingdom, Germany, rest of Europe, the United States, and internationally. Dechra Pharmaceuticals PLC was incorporated in 1997 and is headquartered in Northwich, the United Kingdom.",Mr. Ian D. Page,Healthcare,GB,1998,44 1606 814730,24 Cheshire Avenue,Northwich,,CW9 7UA,,0,https://financialmodelingprep.com/image-stock/DPHAY.png,2018-02-26,True,False,False,False,False
