symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
KNF,53.37,0,461434,3018938094,0,36.48-54.59,-0.48,Knife River Corporation,USD,0001955520,,,New York Stock Exchange,NYSE,Building Materials,https://www.kniferiver.com,"Knife River Corporation provides aggregates-based construction materials and contracting services in the United States. It operates through six segments: Pacific, Northwest, Mountain, North Central, South, and Energy Services. It mines, processes, and sells construction aggregates, including crushed stone and sand, and gravel; and produces and sells asphalt and ready-mix concrete, as well as provides contracting services to support the aggregate-based product lines, including heavy-civil construction, asphalt and concrete paving, and site development and grading. It serves various projects related to highways, airports, and other public infrastructure. The company was founded in 1917 and is based in Bismarck, North Dakota.",Mr. Brian R. Gray,Basic Materials,US,3797,701 530 1400,1150 West Century Avenue,Bismarck,ND,58503,,0,https://financialmodelingprep.com/image-stock/KNF.png,2023-06-06,True,False,True,False,False
