symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ANPDY,294.5,0.912528,1412,33368322500,4.91,219.33-396.798,0.06,ANTA Sports Products Limited,USD,,US03662P1075,,Other OTC,PNK,Leisure,https://www.anta.com,"ANTA Sports Products Limited, together with its subsidiaries, designs, develops, manufactures, and markets sporting footwear, apparel, and accessories worldwide. The company offers sportswear, including running, cross-training, basketball, soccer, boxing, winter sports, boxing, taekwondo, gymnastics, weightlifting, wrestling, outdoor sports, women's fitness, and skiing products, as well as sports fashion clothing, kid's sports fashion clothing and sportswear, and leisure footwear products under the FILA, FILA KIDS, FILA FUSION, KINGKOW, KOLON SPORT, SPRANDI, FILA FUSION, ANTA, DESCENTE, and ANTA KIDS brands. It also provides management, product design, logistics, and information technology services; manufactures shoe soles; holds trademarks; and develops and manages properties. As of December 31, 2021, it operated 9,403 ANTA stores; 2,054 FILA stores; 182 DESCENTE stores; and 152 KOLON SPORT stores. It also exports and imports sporting shoes. The company was founded in 1991 and is headquartered in Jinjiang, the People's Republic of China. ANTA Sports Products Limited is a subsidiary of Anta International Group Holdings Limited.",Mr. Yonghua  Wu,Consumer Cyclical,CN,59400,86 595 8592 6666,Dongshan Industrial Zone,Jinjiang,,362212,,0,https://financialmodelingprep.com/image-stock/ANPDY.png,2013-01-07,False,False,True,False,False
