symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
DSKE,4.89,1.891462,266390,224221170,0,4.49-9.575,0.1,"Daseke, Inc.",USD,0001642453,US23753F1075,23753F107,NASDAQ Capital Market,NASDAQ,Trucking,https://www.daseke.com,"Daseke, Inc. provides transportation and logistics solutions with a focus on flatbed and specialized freight in the United States, Canada, and Mexico. It operates through two segments, Flatbed Solutions and Specialized Solutions. The company transports aircraft parts, manufacturing equipment, structural steel, pressure vessels, wind turbine blades, commercial glass, high security cargo, arms, ammunition and explosives, lumber, and building and construction materials, as well as heavy machinery, such as construction, mining, and agriculture. It also offers logistical planning and warehousing services. As of December 31, 2021, it operated 2,623 company-owned tractors and 2,074 independent owned contractors tractors; and 11,266 trailers. Daseke, Inc. was founded in 2008 and is headquartered in Addison, Texas.",Mr. Jonathan M. Shepko,Industrials,US,4123,972 248 0412,15455 Dallas Parkway,Addison,TX,75001,1.21604,7.99604,https://financialmodelingprep.com/image-stock/DSKE.png,2015-12-18,False,False,True,False,False
