symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PBHG,0.00015,0.933978,440962,364752000,0,1.0E-4-4.0E-4,0.0001,"PBS Holding, Inc.",USD,,,,Other OTC,PNK,Staffing & Employment Services,https://www.pbsholdinginc.com,"PBS Holding Inc., through its subsidiaries, provides human resource outsourcing services in the United States. The company offers professional employer organization (PEO) services and temporary staffing services to PEO and temporary staffing services industries. Its products and services include benefits and payroll administration, health and workers compensation insurance, personnel record management, employer liability management, and employee training and development services. The company was incorporated in 1996 and is based in Garden Ridge, Texas. PBS Holding Inc. is a subsidiary of Artfest International, Inc.",Mr. Todd  Moore,Industrials,US,,210 658 4675,18945 FM 2252,Garden Ridge,TX,78266,,0,https://financialmodelingprep.com/image-stock/PBHG.png,1999-11-04,True,False,True,False,False
