symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
XTRAF,0.60465,1.178795,63845,119587677,0,0.3-0.925,-0.012,Xtract One Technologies Inc.,USD,,,,Other OTC,PNK,Software—Application,https://xtractone.com,"Xtract One Technologies Inc. engages in the research, development, and commercialization of threat detection solutions worldwide. It operates through Patriot and Xtract segments. The Patriot segment develops and commercializes a platform of artificial intelligence (AI) powered threat detection technologies. The Xtract segment develops and commercializes AI solutions. The company's products include PATSCAN VRS Video Recognition Software that combines digital cameras and artificial intelligence to automate the detection of visible weapon threats, fights, and health and safety issues; and PATSCAN Multi-Sensor Gateway, an autonomous detection system that detects threats on individuals carrying concealed guns, knives, or related threat objects into secured private or public spaces, and can be installed at schools, stadiums, concert halls, shopping centers, and other entryways into private, public, or secured buildings. It also develops PATSCAN Cognitive Microwave Radar (CMR), a system to detect concealed guns and knives utilizing microwave radar technology coupled with custom machine learning/AI software. The company was formerly known as Patriot One Technologies Inc. and changed its name to Xtract One Technologies Inc. in December 2022. Xtract One Technologies Inc. was founded in 2016 and is headquartered in Toronto, Canada.",Mr. Peter  Evans,Technology,CA,69,,257 Adelaide Street West,Toronto,ON,M5H 1X9,,0,https://financialmodelingprep.com/image-stock/XTRAF.png,2018-03-06,True,False,True,False,False
