symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GROV,1.83,0.561785,237518,67988528,0,0.91-8.6,0.13,"Grove Collaborative Holdings, Inc.",USD,0001841761,,39957D102,New York Stock Exchange,NYSE,Household & Personal Products,https://www.grove.co,"Grove Collaborative Holdings, Inc. operates as a plastic neutral consumer products retailer in the United States. It provides household cleaning, personal care, laundry, clean beauty, baby, and pet care products for households. The company is based in San Francisco, California.",Mr. Stuart  Landesberg,Consumer Defensive,US,,800 231 8527,1301 Sansome Street,San Francisco,CA,94111,,0,https://financialmodelingprep.com/image-stock/GROV.png,2021-05-13,False,False,True,False,False
