symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
OCLDY,9.77,0.559205,229,4450156840,0.27,8.04-10.78,0.095,Orica Limited,USD,,US68618H1032,68618H103,Other OTC,PNK,Specialty Chemicals,https://www.orica.com,"Orica Limited manufactures and sells commercial explosives and blasting systems in Australia, the United States, and internationally. The company provides 4D bulk explosives systems, packaged explosives, initiating systems, boosters, and seismic systems; and data, reporting, analytics, blasting, contracted, and supplementary services. It also offers automation solutions, including Avatel, a machine equipped with underground development charging system; and secondary breakage and hang up blasting, a tele-remote blasting solution. In addition, the company provides mining chemical products, such as cyanide sparges, emulsifiers, and sodium cyanide, as well as PRO services; digitally enabled benchmarks and insights at various stages of the blasting process; nitrogen fertilizers, which include urea ammonium nitrate and ammonia; and environmental monitoring and consultancy services. Further, it offers chemical and mechanical earth control products, adhesives, and ground support equipment comprising steel bolts and plates, glass fiber reinforced polymer bolts, injectable chemicals and foams, mesh, resin capsules, cementitious grouts and coatings, pumps, soil anchoring systems, ballast bonding polymers, and accessories, as well as engineering services. Additionally, the company provides resources to explore the use of chemical energy in blasting, blasting fundamentals, and properties of explosives and blast design principles; and geotechnical deformation and convergence monitoring solutions. It serves surface coal, surface metal, iron ore, quarrying, underground mining and construction, construction, civil infrastructure, oil and gas, and agriculture markets. The company was founded in 1874 and is headquartered in East Melbourne, Australia.",Mr. Sanjeev Kumar Gulab Gandhi M.B.A.,Basic Materials,AU,12000,61 3 9665 7111,1 Nicholson Street,East Melbourne,VIC,3002,,0,https://financialmodelingprep.com/image-stock/OCLDY.png,2012-03-14,False,False,False,False,False
