symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
VBNK,7.5,1.013012,6843,194433000,0.07,6.365-9.02,0.1,VersaBank,USD,0001690639,,92512J106,NASDAQ Global Select,NASDAQ,Banks—Regional,https://www.versabank.com,"VersaBank, a schedule I chartered bank, provides various banking products and services in Canada. The company offers deposit products, such as guaranteed investment certificates, registered retirement savings plans, daily interest savings accounts, and tax-free savings accounts, as well as deposit insurance products. It also provides lending services, including point of sale financing that involves purchasing loan and lease receivables from finance companies operating in various industries; and commercial banking services comprising commercial real estate, public sector/infrastructure financing, condominium financing, and residential mortgages. The company was formerly known as Pacific & Western Bank of Canada and changed its name to VersaBank in May 2016. VersaBank was incorporated in 1979 and is headquartered in London, Canada.","Mr. David Roy Taylor B.Sc., BSc (Hons), FICB, M.B.A., MBA, PPL",Financial Services,CA,110,519 645 1919,140 Fullarton Street,London,ON,N6A 5P2,,0,https://financialmodelingprep.com/image-stock/VBNK.png,2021-08-27,False,False,True,False,False
