symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FSFG,14.86,0.743173,3218,102027571,0.56,11.74-23.45,-0.02,"First Savings Financial Group, Inc.",USD,0001435508,US33621E1091,33621E109,NASDAQ Capital Market,NASDAQ,Banks—Regional,https://www.fsbbank.net,"First Savings Financial Group, Inc. operates as the bank holding company for First Savings Bank that provides various financial services to consumers and businesses in southern Indiana. The company operates through three segments: Core Banking, SBA Lending, and Mortgage Banking. It accepts deposits, such as checking accounts, NOW and money market accounts, regular savings accounts, and time deposits. The company also provides loans, including one-to four-family residential real estate, commercial real estate, construction, land and land development, multi-family real estate, and commercial business loans, as well as consumer loans, such as automobile loans, home equity lines of credit, unsecured loans, and loans secured by deposits. In addition, it is involved in the mortgage banking; investment activities; and the provision of property and casualty insurance products, and reinsurance to other third-party insurance captives. The company operates 15 branches. First Savings Financial Group, Inc. was incorporated in 2008 and is based in Jeffersonville, Indiana.",Mr. Larry W. Myers,Financial Services,US,422,812 283 0724,702 North Shore Drive,Jeffersonville,IN,47130,7.45952,27.4595,https://financialmodelingprep.com/image-stock/FSFG.png,2008-10-08,True,False,True,False,False
