symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SNEX,93.6,0.885585,59201,1946393280,0,74.43-106.35,1.1,StoneX Group Inc.,USD,0000913760,US8618961085,861896108,NASDAQ Global Select,NASDAQ,Capital Markets,https://www.stonex.com,"StoneX Group Inc. operates as a global financial services network that connects companies, organizations, traders, and investors to market ecosystem worldwide. Its Commercial segment provides risk management and hedging, exchange-traded and OTC products execution and clearing, voice brokerage, market intelligence, physical trading, and commodity financing and logistics services. The company's Institutional segment provides equity trading services to institutional clients; and originates, structures, and places debt instruments in capital markets worldwide. Its services cover foreign securities, including unlisted American Depository Receipts, Global Depository Receipts, and foreign ordinary shares. This segment also operates as an institutional dealer in fixed income securities to serve asset managers, commercial bank trust and investment departments, broker-dealers, and insurance companies; engages in asset management business; and offers clearing and execution services in futures exchanges, brokerage foreign exchange services for the financial institutions and professional traders, and OTC products. The company's Retail segment provides trading services and solutions in the global financial markets, including spot foreign exchange, precious metals trading, and contracts for differences; and wealth management and investment services, as well as offers physical gold and other precious metals in various forms and denominations through coininvest.com and silver-to-go.com. Its Global Payments segment provides foreign exchange and treasury services to banks and commercial businesses, charities, and non-governmental and government organizations; and payments services. The company was formerly known as INTL FCStone Inc. and changed its name to StoneX Group Inc. in July 2020. StoneX Group Inc. was founded in 1924 and is headquartered in New York, New York.",Mr. Sean Michael O'Connor,Financial Services,US,3972,212 485 3500,230 Park Avenue,New York,NY,10169,66.3074,152.957,https://financialmodelingprep.com/image-stock/SNEX.png,1995-03-06,False,False,True,False,False
