symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
IAUX,1.68,1.781694,1591690,483097467,0,1.4-3.18,0.05,i-80 Gold Corp.,USD,0001853962,,44955L106,American Stock Exchange,AMEX,Gold,https://www.i80gold.com,"i-80 Gold Corp., a mining company, engages in the exploration, development, and production of gold and silver mineral deposits in the United States. It holds a 100% interest in the Lone Tree property covering an area of approximately 12,000 acres located in Battle Mountain-Eureka, Northern Nevada; Ruby Hill property located in Battle Mountain Trend, Northern Nevada; McCoy-Cove project covering 31,000 acres located in Battle Mountain Trend, Nevada; and Buffalo Mountain property located in Battle Mountain Trend, Northern Nevada as well as controls Granite Creek Project located in Getchell Trend, Northern Nevada. The company was incorporated in 2020 and is headquartered in Reno, Nevada.",Mr. Ewan Stewart Downie,Basic Materials,US,,775 525 6450,5190 Neil Road,Reno,NV,89502,,0,https://financialmodelingprep.com/image-stock/IAUX.png,2021-04-22,True,False,True,False,False
