symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PGTK,0.405,0.064293,3154,20238134,0,0.2-0.98,-0.0447,Pacific Green Technologies Inc.,USD,0001553404,US6943471051,694347105,Other OTC,PNK,Pollution & Treatment Controls,https://www.pacificgreen-group.com,"Pacific Green Technologies Inc. acquires, develops, and markets emission control technologies in North America, Europe, and Asia. The company offers ENVI-Clean, a system that removes sulfur dioxide, particulate matters, greenhouse gases, and other hazardous air pollutants; and ENVI-Pure, which removes acid gases, particulate matter, dioxins, VOCs, and other regulated hazardous air pollutants from the flue gases produced by the combustion of coal, biomass, municipal solid waste, diesel, and other fuels. It also provides ENVI-Marine, a scrubber for application in diesel exhaust emissions. The company was incorporated in 1994 and is based in Dover, Delaware.",Mr. Scott  Poulter,Industrials,US,45,302 601 4659,8 The Green,Dover,DE,19901,0.502725,1.50273,https://financialmodelingprep.com/image-stock/PGTK.png,2012-06-14,False,False,True,False,False
