symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FNLPF,6.634453,0.223834,7803,4888888715,0.15,6.16-11.95,0.2745,Fresnillo plc,USD,,,,Other OTC,PNK,Other Precious Metals & Mining,https://www.fresnilloplc.com,"Fresnillo plc mines, develops, and produces non-ferrous minerals in Mexico. It operates through seven segments: Fresnillo, Saucito, Ciénega, Herradura, Noche Buena, San Julián, and Other. The company primarily explores for silver, gold, lead, and zinc concentrates. Its projects include Fresnillo silver mine located in the state of Zacatecas; Saucito silver mine situated in the state of Zacatecas; Ciénega gold mine located in the state of Durango; Herradura gold mine situated in the state of Sonora; Noche Buena gold mine located in the state of Sonora; and San Julián silver-gold mine situated on the border of Chihuahua/Durango states. The company has mining concessions covering an area of approximately 1.7 million hectares of surface land in Mexico. It also leases mining equipment; produces gold/silver doré bars; and provides administrative services. The company was founded in 1887 and is headquartered in Mexico City, Mexico. Fresnillo plc is a subsidiary of Industrias Peñoles S.A.B. de C.V.",Mr. Octavio M. Alvidrez,Basic Materials,MX,7379,52 55 5279 3000,Calzada Legaria No. 549,Mexico City,DF,11250,,0,https://financialmodelingprep.com/image-stock/FNLPF.png,2008-05-27,True,False,True,False,False
