symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PBAM,32,0.570342,1425,182484480,0,23.55-35.0,-0.74,"Private Bancorp of America, Inc.",USD,,US74274F1003,,Other OTC,PNK,Banks—Regional,https://www.calprivate.bank,"Private Bancorp of America, Inc. operates as the bank holding company for CalPrivate Bank that provides banking products and services to individuals and businesses in California. The company's personal banking services include personal checking and savings, money market, certificate of deposit, and retirement accounts; personal credit lines and term loans; additional services, such as direct deposits, online banking, ATMs/debit cards, credit cards, savings/line of credit overdraft protection, and safe deposit boxes; and certificate of deposit account registry services. Its business banking services consist of business checking and savings accounts, sweep accounts; and business services comprising treasury management, merchant card, bill pay, positive pay, e-statement, remote deposit capture, wire transfer services, electronic payments and collections, electronic check acceptance, account reconciliation, cash vault, and gift and business credit cards, as well as funds management services. The company also offers commercial real estate, small business administration, construction, and equipment and business expansion loans, as well as working capital lines of credit and letters of credit. The company has offices in La Jolla, San Diego, Coronado, Newport Beach, Beverly Hills, El Segundo, Temecula, Mission Valley, and Redlands. Private Bancorp of America, Inc. was founded in 2006 and is headquartered in La Jolla, California.",Mr. Richard L. Sowers,Financial Services,US,,858 875 6900,9404 Genesee Avenue,La Jolla,CA,92037,,0,https://financialmodelingprep.com/image-stock/PBAM.png,2012-02-22,False,False,True,False,False
