symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ATAAY,14.5447,0.282903,0,7664198646,1.24,14.5447-14.5447,0,Atacadão S.A.,USD,,,,Other OTC,PNK,Food Distribution,https://www.atacadao.com.br,"Atacadão S.A. engages in the wholesale and retail of food, clothing, appliances, electronics, and other products in Brazil. The company operates through Retail, Atacadão, and Financial Solutions segments. The company offers alcoholic and non-alcoholic beverages; chocolate and cocoa powders, sugar and sweeteners, baby foods, rice, oats and cereals, cookies, toasts and snacks, coffee, teas, canned and uncanned products, sweets and deserts, flour, bean, yeast, grains and seed, pasta and sauces, mixture for bakery and confectionery, oils, fats and lard, soups and creams, and seasonings and condiments; and bathroom, kitchen, pool, clothing, and general cleaning products. It also provides personal hygiene and perfumery products; cold and diary products; meat, poultry, and fish products; packaging and disposables; frozen products; stationery and office products; and food baskets. The company offers its products through a chain of wholesale self-service and wholesale delivery stores, hypermarkets, supermarkets, convenience stores, gas stations, pharmacies, and e-commerce under the Carrefour and Atacadão brands. As of December 2020, it operated 721 stores. In addition, the company also credit cards and consumer finance, and other products, such as insurance policies. Atacadão S.A. is based in São Paulo, Brazil.",Mr. Marco Aparecido de Oliveira,Consumer Defensive,BR,,55 11 2795 4425,Avenida Morvan Dias de Figueiredo,São Paulo,SP,02170-901,,0,https://financialmodelingprep.com/image-stock/ATAAY.png,2020-12-09,True,False,False,False,False
