symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
JZ,0.62,0,21634,37544100,0,0.512-2.41,0.042,Jianzhi Education Technology Group Company Limited,USD,0001852440,,47737L104,NASDAQ Global Select,NASDAQ,Education & Training Services,https://www.jianzhi-jiaoyu.com,"Jianzhi Education Technology Group Company Limited develops and provides educational content products and IT services to higher education institutions in China. The company designs and develops customized IT system services. It also offers procurement and assembling services for equipment needed to operate the customer's systems, as well as technological support and maintenance services. In addition, the company provides mobile media advertising services. The company was incorporated in 2018 and is based in Beijing, China.",Mr. Yong  Hu,Consumer Defensive,CN,62,86 10 5873 2560,"Tower A, Yingdu Building",Beijing,,100086,,0,https://financialmodelingprep.com/image-stock/JZ.png,2022-08-26,False,False,True,False,False
