symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MPNGY,29.29,0.867456,154284,91426685169,0,26.99-49.84,-0.46,Meituan,USD,,US58533E1038,,Other OTC,PNK,Internet Retail,https://about.meituan.com,"Meituan operates an e-commerce platform for various services. It operates through Food Delivery; In-store, Hotel & Travel; and New Initiatives and Others segments. The Food delivery segment provides consumers place orders of food prepared by merchants. The In-store, Hotel & Travel segment offers consumers purchase local consumer services provided by merchants in numerous in-store categories or make reservations for hotels and attractions. The New Initiatives and Others segment sales goods from B2B food distribution services and Meituan grocery; and various businesses, such as Meituan Instashopping, community e-commerce, bike-sharing and electric mopeds, and micro-credit services. The company was formerly known as Meituan Dianping and changed its name to Meituan in October 2020. Meituan was founded in 2003 and is headquartered in Beijing, China.",Mr. Xing  Wang,Consumer Cyclical,CN,99345,86 10 5737 6600,Hengjiweiye Building,Beijing,,100102,,0,https://financialmodelingprep.com/image-stock/MPNGY.png,2019-11-04,False,False,True,False,False
