symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SSBI,15.58,0.550639,9956,105696278,0.48,12.36-18.67,-0.07,Summit State Bank,USD,,US8662642037,866264203,NASDAQ Global Market,NASDAQ,Banks—Regional,https://summitstatebank.com,"Summit State Bank provides various banking products and services to individuals and businesses primarily in Sonoma County, California. It offers personal and business checking, money market, sweep, savings, and demand accounts; time certificates of deposit; and specialized deposit accounts, such as professional, small business packaged, tiered, individual retirement, and other retirement plan accounts. The company also provides loans, including commercial loans and leases; lines of credit; commercial real estate, small business administration, residential mortgage, and construction loans; home equity lines of credit; and lines of credit, term, and equipment loans, as well as loans to agriculture-related businesses. In addition, the company provides Internet and telephone banking; and other services, such as banking by appointment, online banking, direct payroll and social security deposits, letters of credit, access to national automated teller machine networks, courier, safe deposit boxes, night depository facilities, notary, travelers checks, lockbox, and banking by mail. Further, it offers electronic banking, cash management, and electronic bill payment services. The company operates through five depository offices located in Santa Rosa, Rohnert Park, Healdsburg, and Petaluma, as well as loan production offices in Roseville, California, Irvine, and Scottsdale, Arizona. Summit State Bank was incorporated in 1982 and is headquartered in Santa Rosa, California.",Mr. Brian J. Reed,Financial Services,US,112,707 568 6000,500 Bicentennial Way,Santa Rosa,CA,95403,5.72139,21.7914,https://financialmodelingprep.com/image-stock/SSBI.png,2006-07-14,False,False,True,False,False
