symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MCHX,1.5,2.139301,16721,65046897,1.2700000000000005,1.22-2.21,0.23,"Marchex, Inc.",USD,0001224133,US56624R1086,56624R108,NASDAQ Global Select,NASDAQ,Advertising Agencies,https://www.marchex.com,"Marchex, Inc. operates as an analytics and solutions company that helps businesses connect, drive, measure, and convert callers into customers in the United States and Canada. Its products include Marchex Call Analytics, an analytics platform for enterprises, which depend on inbound phone calls to drive sales, appointments, and reservations; Marchex Call Analytics, Conversation Edition that enable actionable insights for enterprise, mid-sized, and small businesses; Text Analytics and Communications, a solution for intelligent mobile messaging, which enables sales, marketing, and operations teams in businesses to engage in two-way communications with field staff, prospects, and customers through text/SMS messages; Call Monitoring for call recording; and Marchex Marketing Edge, an analytics solution for marketers in enterprise, mid-sized and small businesses that depend on inbound phone calls to drive sales, appointments and reservations. The company's Marchex Sales Engagement products comprise Marchex Engage, which combines Marchex artificial intelligence and machine learning with call monitoring and scoring services; Marchex Spotlight, a product for corporate and regional managers; Marchex Engage for Automotive; and Marchex Platform Services that allows businesses to add Marchex conversation intelligence to their existing workflows and enabling them to decode what happens in their conversations with customers. Marchex, Inc. was incorporated in 2003 and is headquartered in Seattle, Washington.",Mr. Russell C. Horowitz,Communication Services,US,193,206 331 3300,520 Pike Street,Seattle,WA,98101,0.271922,2.27192,https://financialmodelingprep.com/image-stock/MCHX.png,2004-03-31,False,False,True,False,False
