symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ZCTSF,0.1056,2.417071,65863,9547402,0,0.1-0.785,-0.0046,Zacatecas Silver Corp.,USD,,,,Other OTC,PNK,Silver,https://www.zacatecassilver.com,"Zacatecas Silver Corp. engages in the acquisition, exploration, and evaluation of mineral properties in Mexico. The company explores for silver and gold resources. It owns 100% interests in the Zacatecas project, which covers as area of 7,826 hectares located in the Zacatecas State, Mexico; and the Esperanza project that consists of 8 mining concessions covering an area of 14,338 hectares located in the Morelos State, Mexico. The company incorporated in 2020 and is headquartered in Vancouver, Canada.",Mr. Bryan James-R. Slusarchuk Jr.,Basic Materials,CA,,,400-850 West Hastings Street,Vancouver,BC,V6C 1E1,,0,https://financialmodelingprep.com/image-stock/ZCTSF.png,2021-04-16,True,False,True,False,False
