symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FLYW,29.74,1.127212,1072323,3532933560,0,17.16-35.8,0.77,Flywire Corporation,USD,0001580560,US3024921039,302492103,NASDAQ Global Select,NASDAQ,Information Technology Services,https://www.flywire.com,"Flywire Corporation, together with its subsidiaries, operates as a payment enablement and software company in the United States, Canada, and the United Kingdom, and internationally. Its payment platform and network, and vertical-specific software help clients to get paid and help their customers to pay. The company's platform facilitates payment flows across multiple currencies, payment types, and payment options; and provides direct connections to alternative payment methods, such as Alipay, Boleto, PayPal/Venmo, and Trustly. It serves education, healthcare, travel, and business to business organizations. Flywire Corporation was formerly known as peerTransfer Corporation and changed its name to Flywire Corporation in December 2016. Flywire Corporation was incorporated in 2009 and is headquartered in Boston, Massachusetts.",Mr. Michael  Massaro,Technology,US,1000,617 329 4524,141 Tremont Street,Boston,MA,02111-1293,,0,https://financialmodelingprep.com/image-stock/FLYW.png,2021-05-26,False,False,True,False,False
