symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
NNOX,6.28,1.662899,1113514,348915544,0,5.31-22.69,0.09,Nano-X Imaging Ltd.,USD,0001795251,IL0011681371,M70700105,NASDAQ Global Market,NASDAQ,Medical Devices,https://www.nanox.vision,"Nano-X Imaging Ltd. develops a commercial-grade tomographic imaging device with a digital X-ray source. The company provides teleradiology services and develops artificial intelligence applications to be used in real-world medical imaging applications. Its X-ray source is based on a digital micro-electro-mechanical systems semiconductor cathode. The company develops a prototype of the Nanox.ARC, a medical imaging system incorporating its digital X-ray source; and Nanox.CLOUD, a companion cloud-based software that would allow for the delivery of medical screening as a service. It also offers Nanox.MARKETPLACE, which connects imaging facilities with radiologists and enables radiologists to provide, as well as customers to obtain remote interpretations of imaging data; artificial intelligence (AI)-based software imaging solutions to hospitals, health maintenance organizations, integrated delivery networks, pharmaceutical companies, and insurers that are designed to identify or predict undiagnosed or underdiagnosed medical conditions through the mining of data included in images of existing computed tomography scans for osteoporosis and cardiovascular disease; Teleradiology Services, which provide imaging interpretation services for radiology practices, hospitals, medical clinics, diagnostic imaging centers, urgent care facilities; and multi-specialty physician groups, contracts, and radiology readings. The company was founded in 2011 and is headquartered in Neve Ilan, Israel.",Mr. Erez I. Meltzer,Healthcare,IL,180,972 02 5360360,Communications Center,Neve Ilan,,9085000,,0,https://financialmodelingprep.com/image-stock/NNOX.png,2020-08-21,False,False,True,False,False
