symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FCEL,1.395,3.652609,11468890,628623248,7.992,1.13-4.36,0.125,"FuelCell Energy, Inc.",USD,0000886128,US35952H6018,35952H601,NASDAQ Global Market,NASDAQ,Electrical Equipment & Parts,https://www.fuelcellenergy.com,"FuelCell Energy, Inc., together with its subsidiaries, designs, manufactures, sells, installs, operates, and services stationary fuel cell power plants for distributed baseload power generation. It offers SureSource1500, a 1.4-megawatt (MW) platform; SureSource 3000, a 2.8 MW platform; SureSource 4000, a 3.7 MW platform; SureSource 250, a 250- kilowatt (kW) platform; SureSource 400, a 400-kW platform; and SureSource Hydrogen, a 2.3 MW platform that is designed to produce up to 1,200 kilograms of hydrogen per day for multi-megawatt utility, microgrid, and distributed hydrogen applications, as well as on-site heat and chilling applications. It also provides SureSource Capture system that separates and concentrates carbon dioxide from the flue gases of natural gas, biomass, or coal-fired power plants, as well as industrial facilities; solid oxide fuel cell/solid oxide electrolysis cell stack technology. The company's SureSource power plants generate clean electricity, usable heat, water, and hydrogen. In addition, it provides engineering, procurement, and construction services; project financing services; and real-time monitoring and remote operation, online support system, preventative maintenance, parts and supplies, on-site and classroom training, and power plant refurbishment/recycling services, as well as technical services in the areas of plant operation and performance, and fuel processing. It serves various markets, including utilities and independent power producers, industrial and process applications, education and health care, data centers and communication, wastewater treatment, government, microgrids, food and beverage, and commercial and hospitality. The company primarily operates in the United States, South Korea, England, Germany, and Switzerland. FuelCell Energy, Inc. was founded in 1969 and is headquartered in Danbury, Connecticut.",Mr. Jason B. Few,Industrials,US,513,203 825 6000,3 Great Pasture Road,Danbury,CT,06810,1.15118,4.75118,https://financialmodelingprep.com/image-stock/FCEL.png,1992-06-25,False,False,True,False,False
