symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
LIVE,28.18,1.057725,7820,89170819,8,22.81-40.38,0.23,Live Ventures Incorporated,USD,0001045742,US5381423087,538142308,NASDAQ Capital Market,NASDAQ,Home Improvement Retail,https://www.liveventures.com,"Live Ventures Incorporated, together with its subsidiaries, engages in the flooring and steel manufacturing, and retail businesses in the United States. The company's Flooring Manufacturing segment manufactures and sells carpets and rugs, and yarn products focusing on the residential, niche commercial, and hospitality end-markets; and resells hard surface flooring products. This segment serves flooring dealers, home centers, and other flooring manufacturers, as well as directly to end users. Its Steel Manufacturing segment manufactures and sells pre-finished de-carb free tool and die steel products, such as deluxe alloy plates, deluxe tool steel plates, precision ground flat stock products, and drill rods. This segment serves steel distributors and steel service centers. The company's Retail segment operates 63 specialty entertainment retail storefronts that offer entertainment products, including new and pre-owned movies, video games, and music products, as well as ancillary products, such as books, comics, toys, and collectibles. It buys, sells, and trades in new and pre-owned movies, music, video games, electronics, and collectibles through 35 Vintage Stock, 3 V-Stock, 13 Movie Trading company, and 12 EntertainMart retail locations in Arkansas, Colorado, Idaho, Illinois, Kansas, Missouri, Nebraska, New Mexico, Oklahoma, Texas, and Utah, as well as sells new and used movies, video games, music, and toys through Website, vintagestock.com. This segment also offers services to customers, such as rentals, special orders, disc and video game hardware repair services, and other services. Its Corporate and Other segment provides product and service for new customers. Live Ventures Incorporated was incorporated in 1968 and is based in Las Vegas, Nevada.",Mr. Jon  Isaac,Consumer Cyclical,US,952,702 997 5968,325 East Warm Springs Road,Las Vegas,NV,89119,7.76001,26.43,https://financialmodelingprep.com/image-stock/LIVE.png,2002-01-29,False,False,True,False,False
