symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
TKECY,6.1,0.024172,145,9773115098,0,3.27-6.1,1.56,"Tokyo Electric Power Company Holdings, Incorporated",USD,,US8891091048,,Other OTC,PNK,Utilities—Renewable,https://www.tepco.co.jp/index-j.html,"Tokyo Electric Power Company Holdings, Incorporated generates, transmits, distributes, and retails electric power in Japan and internationally. The company operates a portfolio of thermal, nuclear, solar, wind, hydro, and geothermal power plants. It is also involved in the gas sales business; and provision of consulting services for electricity companies. The company was formerly known as Tokyo Electric Power Company, Incorporated and changed its name to Tokyo Electric Power Company Holdings, Incorporated in April 2016. The company was founded in 1951 and is headquartered in Tokyo, Japan. Tokyo Electric Power Company Holdings, Incorporated is a subsidiary of Nuclear Damage Compensation and Decommissioning Facilitation Corporation.",Mr. Tomoaki  Kobayakawa,Utilities,JP,38007,81 3 6373 1111,1-1-3 Uchisaiwai-cho,Tokyo,,100-8560,,0,https://financialmodelingprep.com/image-stock/TKECY.png,2010-04-20,False,False,False,False,False
