symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
RBLX,31,1.6049,10392843,19119869442,0,24.88-47.67,0.59,Roblox Corporation,USD,0001315098,US7710491033,771049103,New York Stock Exchange,NYSE,Electronic Gaming & Multimedia,https://corp.roblox.com,"Roblox Corporation develops and operates an online entertainment platform. The company offers Roblox Studio, a free toolset that allows developers and creators to build, publish, and operate 3D experiences, and other content; Roblox Client, an application that allows users to explore 3D digital world; Roblox Education for learning experiences; and Roblox Cloud, which provides services and infrastructure that power the human co-experience platform. It serves customers in the United States, the United Kingdom, Canada, Europe, China, the Asia-Pacific, and internationally. The company was incorporated in 2004 and is headquartered in San Mateo, California.",Mr. David  Baszucki,Communication Services,US,2128,888 858 2569,970 Park Place,San Mateo,CA,94403,,0,https://financialmodelingprep.com/image-stock/RBLX.png,2021-03-10,False,False,True,False,False
