symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SCGPY,1.77,0.373959,14,1953283415,0.04,1.58-2.02,-0.11,Serco Group plc,USD,,,,Other OTC,PNK,Specialty Business Services,https://www.serco.com,"Serco Group plc provides public services in the United Kingdom, Europe, North America, the Asia Pacific, and the Middle East. The company offers base and operational support engineering, and management and information, as well as nuclear, space, and maritime services for the defense sector; and custodial, immigration detention, and detainee transport and monitoring services for the justice and immigration sectors. It also provides rail, ferry, and cycle operations; road traffic management; and air traffic control services to the transportation sector, as well as integrated facilities management, pathology and non-clinical support, and patient administration and contact services for the health sector. In addition, the company offers citizen services, including contact centers and case management; middle, back office, and IT; and employment and skills services. The company serves the United Kingdom and Canadian governments, devolved authorities, and other public sector customers; and federal and civilian agencies, and various state and municipal governments. Serco Group plc was founded in 1929 and is based in Hook, the United Kingdom.",Mr. Mark W. Irwin,Industrials,GB,50000,44 1256 745900,Serco House,Hook,,RG27 9UY,,0,https://financialmodelingprep.com/image-stock/SCGPY.png,2010-01-20,True,False,True,False,False
