symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SOS,3.96,1.920445,276681,25266938,0,2.536-9.5,-0.05,SOS Limited,USD,0001346610,US83587W1062,83587W106,New York Stock Exchange,NYSE,Software—Infrastructure,https://www.sosyun.com,"SOS Limited provides data mining and analysis services to corporate and individual members in the People's Republic of China. It provides marketing data, technology, and solutions for insurance companies; emergency rescue services; and insurance product and health care information portals. The company operates SOS cloud emergency rescue service software as a service platform that offers basic cloud products, such as medical rescue, auto rescue, financial rescue, and life rescue cards; cooperative cloud systems, including information rescue center, intelligent big data, and intelligent software and hardware; and information cloud systems, such as Information Today and E-commerce Today, as well as 10086 hot-line and promotional center for Guangdong Bank of Development. It also focuses on cryptocurrency mining, blockchain-based insurance, and security management businesses. The company serves insurance companies, financial institutions, medical institutions, healthcare providers, and other service providers in the emergency rescue services industry. SOS Limited is headquartered in Qingdao, the People's Republic of China.",Mr. Yandai  Wang,Technology,CN,223,86 53 2866 17117,"Building 6, East Seaview Park",Qingdao,,266400,,0,https://financialmodelingprep.com/image-stock/SOS.png,2017-04-28,True,False,True,True,False
