symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CLLNY,15.55,0.54469,74235,21937317005,0.02,13.905-22.0,-0.15,"Cellnex Telecom, S.A.",USD,,US15117X1054,,Other OTC,PNK,Telecom Services,https://www.cellnextelecom.com,"Cellnex Telecom, S.A. operates infrastructure for wireless telecommunication in Austria, Denmark, Spain, France, Ireland, Italy, the Netherlands, Poland, Portugal, the United Kingdom, Sweden, and Switzerland. It operates through three segments: Telecom Infrastructure Services, Broadcasting Networks, and Network Services and Others. The company offers co-location services in its infrastructure for mobile operators to install telecommunications and wireless broadcasting equipment; distributed antenna system and small cells, a network of spatially separated antenna nodes connected to a common source through transport medium that provides wireless services. It also provides broadcasting network services, including digital terrestrial television (DTT), hybrid DTT, satellite DTT services, and premium DTT services; FM and digital radio services; and internet media services, such as online multiscreen video solutions, online business support solutions, and content distribution services. In addition, it offers data transportation services comprising satellite transportation, digital terrestrial circuits, Amazon direct connect, and internet throughput services; security and control services, which include security and emergency networks, terminals, forest fire early warning systems, and control centers; and smart communication networks, including wireless broadband, irrigation management services in rural settings, and Internet of Things services. Further, it offers smart services for city management; engineering/consulting, and operation and maintenance services; and constructs and operates optic fiber telecommunications. The company serves mobile network operators, broadcasters, and administrations. The company was formerly known as Abertis Telecom Terrestre, S.A.U. and changed its name to Cellnex Telecom, S.A. in April 2015. Cellnex Telecom, S.A. was incorporated in 2008 and is headquartered in Madrid, Spain.",Mr. Marco Emilio Angelo Patuano,Communication Services,ES,3015,34 912 02 60 01,"Juan EsplandiU, 11-13",Madrid,,28007,,0,https://financialmodelingprep.com/image-stock/CLLNY.png,2017-11-21,False,False,True,False,False
