symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CGEAF,43.2,0.501686,764,1996431840,2.32,43.2-58.77,-5.05,Cogeco Communications Inc.,USD,,,,Other OTC,PNK,Telecom Services,https://corpo.cogeco.com/cca/en,"Cogeco Communications Inc. operates as a communications corporation in North America. It operates in two segments, Canadian Broadband Services and American Broadband Services. The company offers Internet, video, and telephony services to residential and business customers through its two-way broadband fiber networks. It provides Internet services using modems, Wi-Fi gateways, and extenders either on a rental basis or as part of the Internet service package; video services on a subscription basis; home phone services using Internet protocol (IP); local and long-distance calling services; broadband Internet services; and IP based telephony services and other network connectivity services delivered over fiber optic connection to larger businesses. The company serves the primary service units, Internet, video, and telephony service customers. It offers cable operator services under the Cogeco Connexion name in Québec and Ontario, and in the United States under the Atlantic Broadband brand. The company was formerly known as Cogeco Cable Inc. and changed its name to Cogeco Communications Inc. in January 2016. Cogeco Communications Inc. was founded in 1972 and is headquartered in Montreal, Canada. Cogeco Communications Inc. operates as a subsidiary of Cogeco Inc.","Mr. Philippe  Jette Eng., P.Eng",Communication Services,CA,,514 764 4600,"1, Place Ville-Marie, Office 3301",Montreal,QC,H3B 3N2,,0,https://financialmodelingprep.com/image-stock/CGEAF.png,2010-04-05,True,False,False,False,False
