symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
AGLXY,6.79,0.430863,1620,4829944246,0.2,3.98-8.2,0.19,AGL Energy Limited,USD,,US0012012011,,Other OTC,PNK,Utilities—Independent Power Producers,https://www.agl.com.au,"AGL Energy Limited supplies energy and other services to residential, small and large businesses, and wholesale customers in Australia. It operates in three segments: Customer Markets, Integrated Energy, and Investments. The company engages in generating electricity through thermal, hydro, wind, and solar power generation plants; gas storage activities; and the retail sale of electricity, gas, solar, and energy products and services. The company operates electricity generation portfolio of 11,208 megawatts; the Newcastle gas storage facility in New South Wales; the Silver Springs underground gas storage facility in Queensland; natural gas production assets at Camden in New South Wales; and the North Queensland gas assets. It serves 4.2 million customer accounts. AGL Energy Limited was founded in 1837 and is based in Sydney, Australia.",Mr. Damien  Nicks,Utilities,AU,3735,61 2 9921 2999,200 George Street,Sydney,NSW,2000,,0,https://financialmodelingprep.com/image-stock/AGLXY.png,2010-05-04,False,False,True,False,False
