symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
RUBLF,1.78,1.899822,9085,116340617,0,1.21-2.14,-0.02,Rubellite Energy Inc.,USD,,,,Other OTC,PNK,Oil & Gas E&P,https://rubelliteenergy.com,"Rubellite Energy Inc. engages in the exploration, development, production, and sale of heavy crude oil from the Clearwater Formation in Eastern Alberta. The company was incorporated in 2021 and is headquartered in Calgary, Canada. Rubellite Energy Inc. is a subsidiary of Perpetual Energy Inc.",Ms. Susan L. Riddell Rose B.Sc.,Energy,CA,,,605 – 5 Avenue SW,Calgary,AB,T2P 3H5,,0,https://financialmodelingprep.com/image-stock/RUBLF.png,2021-09-23,True,False,True,False,False
