symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
WTRNF,0.11,0.954216,261,56739976,0,0.11-0.25,-0.02,Western Resources Corp.,USD,,,,Other OTC,PNK,Other Industrial Metals & Mining,https://www.westernresources.com,"Western Resources Corp., through its subsidiary, Western Potash Corp., engages in the acquisition, exploration, and development of potash mineral properties in Canada. It primarily holds a 100% interest in the Milestone project covering an area of approximately 84,557 acres of crown held mineral leases and 65,305 acres of acquired freehold leases located to the southeast of Regina in Saskatchewan, Canada. The company also invests in real estate projects. Western Resources Corp. was incorporated in 2017 and is headquartered in Vancouver, Canada. Western Resources Corp. is a subsidiary of Tairui Mining Inc.",Mr. Wenye  Xue,Basic Materials,CA,35,,789 West Pender Street,Vancouver,BC,V6C 1H2,,0,https://financialmodelingprep.com/image-stock/WTRNF.png,2014-04-17,True,False,True,False,False
