symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FOSL,1.81,2.154165,351389,94960745,0,1.61-6.08,0.19,"Fossil Group, Inc.",USD,0000883569,US34988V1061,34988V106,NASDAQ Global Select,NASDAQ,Luxury Goods,https://www.fossilgroup.com,"Fossil Group, Inc., together with its subsidiaries, designs, develops, markets, and distributes consumer fashion accessories in the United States, Europe, Asia, and internationally. The company's products include traditional watches, smartwatches, jewelry, handbags, small leather goods, belts, and sunglasses. It also manufactures and distributes private label brands, as well as purchases and resells branded products in non-FOSSIL branded retail stores. The company offers its products under its proprietary brands, such as FOSSIL, SKAGEN, MICHELE, RELIC, and ZODIAC; and under the licensed brands, including ARMANI EXCHANGE, DIESEL, DKNY, EMPORIO ARMANI, KATE SPADE NEW YORK, MICHAEL KORS, PUMA, TORY BURCH, Skechers, and BMW. The company sells its products through company-owned retail and outlet stores, department stores, specialty retail stores, specialty watch and jewelry stores, mass market stores, e-commerce sites, licensed and franchised FOSSIL retail stores, and retail concessions, as well as sells its products on airlines and cruise ships. As of January 2, 2022, it operated 370 stores worldwide. The company was formerly known as Fossil, Inc. and changed its name to Fossil Group, Inc. in May 2013. Fossil Group, Inc. was founded in 1984 and is headquartered in Richardson, Texas.",Mr. Kosta N. Kartsotis,Consumer Cyclical,US,6900,972 234 2525,901 South Central Expressway,Richardson,TX,75080,3.9129,9.4129,https://financialmodelingprep.com/image-stock/FOSL.png,1993-04-08,False,False,True,False,False
