symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MAURY,30.82,0.503161,146,2917825065,0.84,29.35-38.9,0.05,"Marui Group Co., Ltd.",USD,,US5738143081,573814308,Other OTC,PNK,Credit Services,https://www.0101maruigroup.co.jp,"Marui Group Co., Ltd., an investment holding company, engages in the retailing and FinTech businesses in Japan. The company engages in the rental and the management of commercial property, purchasing and sale of clothes and accessories, space production, advertising, fashion distribution, general building management, etc.; and provision of credit card services, cash advance services, rent guarantee services, information system services, real estate rental, etc. It is involved in the operation of Marui/Modi stores, online shopping and mail-order, specialty store, credit loan, collection and management of receivables, design and interior decoration, planning and making of advertisement, trucking, forwarding, software development, building management, and security service businesses. Marui Group Co., Ltd. was founded in 1931 and is headquartered in Tokyo, Japan.",Mr. Hiroshi  Aoi,Financial Services,JP,4435,81 3 3384 0101,"3-2, Nakano 4-chome",Tokyo,,164-8701,,0,https://financialmodelingprep.com/image-stock/MAURY.png,2003-09-29,False,False,True,False,False
