symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CGRW,0.0111,1.280331,39371,1124141,0,0.01-0.05,-0.0009,"CannaGrow Holdings, Inc",USD,,,,Other OTC,PNK,Specialty Business Services,https://www.cannagrowholdings.com,"CannaGrow Holdings, Inc. develops, designs, and builds grow facilities for legal cannabis industry in the State of Colorado. It offers design, permitting, development and construction, site management, staffing, research, and other professional services. The company was formerly known as BizAuctions, Inc. and changed its name to CannaGrow Holdings, Inc. in November 2014. CannaGrow Holdings, Inc. is based in Greenwood Village, Colorado.",Mr. Delmar A. Janovec,Industrials,US,5,720 486 5309,8101 East Prentice Avenue,Greenwood Village,CO,80111,,0,https://financialmodelingprep.com/image-stock/CGRW.png,2012-03-14,True,False,True,False,False
