symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
HSQVY,14.59,1.511077,10701,4162658193,0.58,10.72-19.94,-0.32,Husqvarna AB (publ),USD,,US4481031015,448103101,Other OTC,PNK,Tools & Accessories,https://www.husqvarnagroup.com,"Husqvarna AB (publ) produces and sells outdoor power products, watering products, and cutting and surface preparation equipment. It operates through three divisions: Husqvarna Forest & Garden, Gardena, and Husqvarna Construction. The Husqvarna Forest & Garden division offers handheld products, such as chainsaws, brush cutters, trimmers, and leaf blowers; wheeled products, such as front riders and zero-turn mowers; robotic lawn mowers; and accessories and spare parts. The Gardena division provides watering systems; robotic mowers, trimmers, hedge cutters, and shrub shears; garden tools, such as secateurs, loppers, axes, and digging tools; and smart garden systems. The Husqvarna Construction division offers power cutters, light compaction and concrete placement equipment, floor grinding machines, dust and slurry solutions, diamond tools for construction and stone industries, floor saws, and demolition robots. The company sells its products and solutions to forestry, tree care, landscaping, commercial lawn, and garden services sectors, as well as home and garden owners, and light construction and stone industries primarily under the Husqvarna, Gardena, Orbit, Diamant Boart, Jonsered, Flymo, RedMax, Zenoah, and McCulloch brands through dealers and retailers. It operates in Germany, France, Sweden, Austria, rest of Europe, the Asia/Pacific, Canada, the United States, Latin America, and internationally. Husqvarna AB (publ) was founded in 1689 and is headquartered in Stockholm, Sweden.",Mr. Pavel  Hajman,Industrials,SE,14371,46 87 38 90 00,Regeringsgatan 28,Stockholm,,111 53,,0,https://financialmodelingprep.com/image-stock/HSQVY.png,2008-01-30,False,False,True,False,False
