symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PUYI,5.8,0.375348,1671,349825260,0,4.44-9.63,0.18,Puyi Inc.,USD,0001750264,US69373Y1091,69373Y109,NASDAQ Global Market,NASDAQ,Asset Management,https://www.puyiwm.com,"Puyi Inc. provides third-party wealth management services in China. The company distributes publicly raised fund and privately raised securities investment fund products through online and offline. It also provides asset management services that include managing fund of funds and non-performing loan funds; and corporate financing services. Puyi Inc. was incorporated in 2018 and is headquartered in Guangzhou, China.",Mr. Yong  Ren,Financial Services,CN,288,86 20 2838 1666,Pearl River Tower,Guangzhou,,510620,1.4,7.8,https://financialmodelingprep.com/image-stock/PUYI.png,2019-03-29,False,False,True,True,False
