symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FRHC,82.44,1.108,277107,4926729816,335.30626000000007,52.34-102.4,-0.04,Freedom Holding Corp.,USD,0000924805,US3563901046,356390104,NASDAQ Capital Market,NASDAQ,Capital Markets,https://www.freedomholdingcorp.com,"Freedom Holding Corp., through its subsidiaries, provides retail securities brokerage, research, investment counseling, securities trading, market making, retail banking, corporate investment banking, and underwriting services. The company offers investment brokerage services for exchange-traded and over-the-counter corporate equity and debt securities, money market instruments, exchange traded options and futures contracts, government bonds, and mutual funds; margin lending services collateralized by securities and cash in the customer's account; various investment education and training courses; investment research services; and commercial banking services, including payment cards, digital mortgages, and digital auto loans, as well as insurance products. It also provides capital raising solutions for corporate clients through initial public offerings and follow-on offerings; and debt capital markets solutions that focuses on structuring and distributing private and public debt for various purposes, including buyouts, acquisitions, growth capital financings, and recapitalizations. In addition, the company is involved in trading, investment, and brokerage activities. Further, it facilitates repurchase and reverse repurchase agreements in proprietary trading activities; and covers short positions and settle other securities obligations to accommodate customers' needs and finance its inventory positions. Additionally, the company offers Tradernet software platform for client margin risk evaluation and middle office security transfer requests. It operates in Central Asia, Europe, the United States, Russia, and the Middle East/Caucasus. The company was formerly known as BMB Munai, Inc. and changed its name to Freedom Holding Corp. Freedom Holding Corp. was incorporated in 1981 and is headquartered in Almaty, Kazakhstan.",Mr. Timur Ruslanovich Turlov,Financial Services,KZ,3247,7 727 311 1064,Esentai Tower BC,Almaty,,050040,4.88496,69.945,https://financialmodelingprep.com/image-stock/FRHC.png,2018-02-07,False,False,True,False,False
