symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CBMDF,1e-06,19.239544,0,1791,0,1.0E-6-0.001,0,CBM Asia Development Corp.,USD,,,,Other OTC,PNK,Oil & Gas E&P,,"CBM Asia Development Corp. engages in the acquisition and exploration of coalbed methane (CBM) properties. It holds interests in the five production sharing contracts for CBM and a joint study with a gross acreage of 6,863 square kilometers in Indonesia. The company is based in Vancouver, Canada.",Dr. Harvey S. Price,Energy,CA,,604-684-2340,5626 Larch Street,Vancouver,BC,V6M 4E1,,0,https://financialmodelingprep.com/image-stock/CBMDF.png,2014-04-17,True,False,True,False,False
