symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
RGVNF,1e-06,8807.051,0,4519,0,1.0E-6-2.0E-4,0,Regent Ventures Ltd.,USD,,,,Other OTC,PNK,Other Industrial Metals & Mining,,"Regent Ventures Ltd. acquires, explores for, and develops mineral resource. The company was incorporated in 1986 and is headquartered in Vancouver, Canada.",Mr. Richard Douglas Wilson,Basic Materials,CA,,604-689-5002,Penthouse 8,Vancouver,BC,V6E 4K2,,0,https://financialmodelingprep.com/image-stock/RGVNF.png,2019-06-06,True,False,False,False,False
