symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
NXGPY,43.67,1.369747,1004,11074537320,2.06,24.422-47.2,0.3,NEXT plc,USD,,US65337A1043,65337A104,Other OTC,PNK,Apparel Retail,https://www.nextplc.co.uk,"NEXT plc engages in the retail of clothing, footwear, and home products in the United Kingdom, rest of Europe, the Middle East, Asia, and internationally. The company operates through NEXT Retail, NEXT Online, NEXT Finance, NEXT International Retail, NEXT Sourcing, Lipsy, NENA, and Property Management segments. It operates retail stores; an online retail platform; and 199 franchise stores in 35 countries. The company also offers consumer credit; NEXT branded products; and women's, men's, children's, homeware, and beauty products under the LABEL and Lipsy's own brand, and other third-party brands. In addition, it provides property management services, including holding and lease of properties. The company was formerly known as J Hepworth & Son and changed its name to NEXT plc in 1986. NEXT plc was founded in 1864 and is headquartered in Enderby, the United Kingdom.",Lord Simon A. Wolfson,Consumer Cyclical,GB,32324,44 33 3777 4577,Desford Road,Enderby,,LE19 4AT,,0,https://financialmodelingprep.com/image-stock/NXGPY.png,2021-01-08,False,False,False,False,False
