symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
LCKYF,0.085,1.828915,387,1672341,0,0.01-0.2207,-0.026,Golden Sky Minerals Corp.,USD,,,,Other OTC,PNK,Gold,https://goldenskyminerals.com,"Golden Sky Minerals Corp. operates as a mineral exploration company in Canada. The company engages in acquisition, development, exploration, and evaluation of mineral properties. It primarily explores for gold deposits. The company holds 100% interest in the Lucky Strike property located in Yukon, Canada; the BRC property located in Yukon, Canada; and the Gold Source property located in southwest of Dawson, Yukon. It also holds 100% interest in the Hot Spot Property located in south of Dawson, Yukon; the King's Ransom Property; the Bull's Eye Property located in south of Dawson, Yukon; the Rayfield Property located in British Columbia, Canada; and the Eagle Mountain gold property that covers an area of approximately 10,000 hectares located in the Cassiar District of British Columbia. The company was formerly known as Luckystrike Resources Ltd. and changed its name to Golden Sky Minerals Corp. in February 2020. Golden Sky Minerals Corp. was incorporated in 2018 and is headquartered in Vancouver, Canada.",Mr. John  Newell,Basic Materials,CA,,,650 West Georgia Street,Vancouver,BC,V6B 4N9,,0,https://financialmodelingprep.com/image-stock/LCKYF.png,2018-10-02,True,False,False,False,False
