symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ORMNF,0.015,0.684787,3371,281097,0,0.015-0.385,-0.0095,Orex Minerals Inc.,USD,1458057,,,Other OTC,PNK,Other Industrial Metals & Mining,https://www.orexminerals.com,"Orex Minerals Inc., a junior mineral exploration company, engages in the acquisition and exploration of mineral properties in Mexico and Canada. It owns interests in the Coneto silver-gold project that covers an area of 4995 hectares of mineral concessions located in the Mesa Central on the eastern flank of the Sierra Madre Occidental Mountains; Sandra Escobar silver-gold project situated to the north of the town of Tepehuanes, Durango; and Jumping Josephine gold project comprising 24 mineral claims totaling 11,667 hectares located in the West Kootenay region of southern British Columbia. The company was incorporated in 1996 and is headquartered in Vancouver, Canada.","Mr. Bernard Henry Whiting M.Sc., P.Geo.",Basic Materials,CA,,,1055 West Hastings Street,Vancouver,BC,V6E 2E9,,0,https://financialmodelingprep.com/image-stock/ORMNF.png,2013-02-26,True,False,False,False,False
