symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FFMR,59.62,0.098859,253,419517322,1.86,58.25-68.98,-1.63,First Farmers Financial Corporation,USD,,,,Other OTC,PNK,Banks—Regional,https://www.ffbt.com,"First Farmers Financial Corporation operates as the financial holding company for First Farmers Bank & Trust that provides banking products and services to individuals, families, and businesses. The company offers checking and savings accounts, health savings accounts, youth accounts, business accounts, deposit and government accounts, certificates of deposit, and individual retirement accounts, as well as account management services; and mortgages and construction loans, first time home buyers loan, home equity loans, auto loans, collateral loans, and debit and credit cards. It also provides lines of credit, term loans, real estate financing and construction loan, equipment financing, enhancement loans, letters of credit, inventory loans, livestock lending, and vehicle financing, as well as leasing, and mobile and online banking services. The company has offices throughout Carroll, Cass, Clay, Grant, Hamilton, Howard, Huntington, Madison, Marshall, Miami, Starke, Sullivan, Tippecanoe, Tipton, Vigo, and Wabash counties in Indiana; and offices in Coles, Edgar, and Vermilion counties in Illinois. First Farmers Financial Corporation was founded in 1885 and is headquartered in Converse, Indiana.",Mr. Gene E. Miles,Financial Services,US,,765 395 3316,123 North Jefferson Street,Converse,IN,46919,,0,https://financialmodelingprep.com/image-stock/FFMR.png,2018-02-07,True,False,True,False,False
