symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
TLF,4.33,0.891116,5695,36063921,1.25,3.71-5.05,0.01,"Tandy Leather Factory, Inc.",USD,0000909724,,,NASDAQ Capital Market,NASDAQ,Specialty Retail,https://www.tandyleather.com,"Tandy Leather Factory, Inc., together with its subsidiaries, operates as a retailer of leather and leathercraft-related items in North America and Spain. It offers leather, hand tools, hardware, kits, liquids, teaching materials, open workbenches, machinery, and related accessories and supplies. The company also manufactures leather laces, cut leather pieces, do-it-yourself kits, thread laces, belt strips and straps, and Craftaids. In addition, it offers production services, including cutting, splitting, and assembly services to business customers. The company sells its products under the Tandy Leather, Eco-Flo, Craftool, CraftoolPro, Dr. Jackson's, and TandyPro brand names through company-owned stores; and orders generated from its websites, such as tandyleather.com, tandyleather.ca, tandyleather.eu, and tandyleather.com.au. It operates 106 retail stores, including 95 stores in the United States; ten stores in Canada; and one store in Spain. The company was formerly known as The Leather Factory, Inc. and changed its name to Tandy Leather Factory, Inc. in 2005. Tandy Leather Factory, Inc. was founded in 1919 and is headquartered in Fort Worth, Texas.",Ms. Janet A. Carr,Consumer Cyclical,US,494,817 872 3200,1900 Southeast Loop 820,Fort Worth,TX,76140-1003,2.55707,7.02287,https://financialmodelingprep.com/image-stock/TLF.png,1993-09-27,False,False,True,False,False
