symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
EFRMF,0.0769,0.91759,9,100441403,0,0.0026-0.18,0.0649,East Africa Metals Inc.,USD,,,,Other OTC,PNK,Other Industrial Metals & Mining,https://www.eastafricametals.com,"East Africa Metals Inc., a mineral exploration company, focuses on the identification, acquisition, exploration, development, and sale of base and precious mineral resource properties in the Federal Democratic Republic of Ethiopia and the United Republic of Tanzania. The company primarily explores for gold, copper, silver, and zinc deposits. Its principal assets and interests include a 70% interest in the Harvest property, as well as 100% interest in the Adyabo project that comprises two exploration licenses covering 195 square kilometers situated in the Arabian Nubian Shield in northern Ethiopia; and an interest in the Handeni property comprising two mining licenses covering 9.9 square kilometers, and contiguous mineral tenures totaling approximately 83.5 square kilometers located in northeastern Tanzania. The company was incorporated in 2012 and is headquartered in Vancouver, Canada.","Mr. Andrew Lee Smith B.Sc, B.Sc., P.Geo.",Basic Materials,CA,,,777 Dunsmuir Street,Vancouver,BC,V7Y 1K4,,0,https://financialmodelingprep.com/image-stock/EFRMF.png,2014-09-30,True,False,True,False,False
