symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SUTNY,3.7,0.531796,51425,13457380941,0.15,2.74-4.18,-0.01,"Sumitomo Mitsui Trust Holdings, Inc.",USD,,US86562X1063,86562X106,Other OTC,PNK,Banks—Regional,https://www.smth.jp,"Sumitomo Mitsui Trust Holdings, Inc. operates as a trust bank in Japan and internationally. It offers supervising services for management strategies, and financial and human resource management; and corporate administration, operational process, risk, and compliance management services; and internal auditing services. The company also provides real estate brokerage and consulting services for individual and corporate clients. In addition, it offers stock transfer agency services; asset management services; and retail total solution, marketing, and fiduciary services. The company was formerly known as Chuo Mitsui Trust Holdings, Inc. and changed its name to Sumitomo Mitsui Trust Holdings, Inc. in 2011. Sumitomo Mitsui Trust Holdings, Inc. was incorporated in 2002 and is headquartered in Tokyo, Japan.",Mr. Toru  Takakura,Financial Services,JP,22465,81 3 6256 6000,1-4-1 Marunouchi,Tokyo,,100-8233,,0,https://financialmodelingprep.com/image-stock/SUTNY.png,2011-04-01,False,False,True,False,True
