symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FNV,140.89,0.634698,424100,27058769840,1.36,115.71-161.25,1.49,Franco-Nevada Corporation,USD,0001456346,CA3518581051,351858105,New York Stock Exchange,NYSE,Gold,https://www.franco-nevada.com,"Franco-Nevada Corporation operates as a gold-focused royalty and streaming company in Latin America, the United States, Canada, and internationally. It operates in two segments, Mining and Energy. The company manages its portfolio with a focus on precious metals, such as gold, silver, and platinum group metals; and energy comprising oil, gas, and natural gas liquids. The company was founded in 1983 and is headquartered in Toronto, Canada.",Mr. Paul  Brink,Basic Materials,CA,38,14163066317,199 Bay Street,Toronto,ON,M5L 1G9,6.81138,140.059,https://financialmodelingprep.com/image-stock/FNV.png,2007-12-07,False,False,True,False,False
