symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CIG,2.35,0.810139,3560401,6365022141,0.14,1.82-2.7,-0.04,Companhia Energética de Minas Gerais,USD,0001157557,US2044096012,204409601,New York Stock Exchange,NYSE,Utilities—Diversified,https://www.cemig.com.br,"Companhia Energética de Minas Gerais, through its subsidiaries, engages in the generation, transmission, distribution, and sale of energy in Brazil. As of December 31, 2021, the company operated 70 hydroelectric, wind, and solar plants with an installed capacity of 5,700 MW; 339,086 miles of distribution lines; and 4,449 miles of transmission lines. It is also involved in the acquisition, transportation, and distribution of gas and its sub products and derivatives; provision of cloud solution, IT infrastructure, IT management, and cybersecurity services; provision of technology systems and systems for operational management of public service concessions; sale and trading of energy; provision of telecommunications services; and distributed generation, account services, cogeneration, energy efficiency, and supply and storage management activities. The company was incorporated in 1952 and is headquartered in Belo Horizonte, Brazil.",Mr. Reynaldo Passanezi Filho,Utilities,BR,4969,55 31 3506 5024,"Avenida Barbacena, 1200",Belo Horizonte,MG,30190-131,0.2939,2.4539,https://financialmodelingprep.com/image-stock/CIG.png,1996-11-18,False,False,True,True,False
