symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
AWH,5.52,2.64535,80401,56294616,0,2.31-9.6,0.31,Aspira Women's Health Inc.,USD,0000926617,US04537Y1091,04537Y109,NASDAQ Capital Market,NASDAQ,Diagnostics & Research,https://aspirawh.com,"Aspira Women's Health Inc., together with its subsidiaries, engages in developing and commercializing diagnostic tests for gynecologic disease in the United States. The company provides OVA1, OVERA, and OVA1plus to detect risk of ovarian malignancy in women with adnexal masses. It also offers ASPiRA GenetiX, a genetic test for the risk of gynecologic cancer. In addition, the company operates Aspira Synergy, a testing platform and cloud service for decentralized access of protein biomarker and hereditary genetic testing; and owns and operates ASPiRA LABS, a lab that specializes in applying biomarker-based technologies to address critical needs in the management of gynecologic cancers and disease. Further, its pipeline products include OVAWatch, EndoCheck, and OVAInherit. The company serves physicians, physician office laboratories, and national and regional laboratories. It has a collaborative research agreement with Baylor Genetics; an agreement with Harvard Dana-Farber Cancer Institute, Brigham and Women's Hospital, and Medical University Lodz to evaluate the microRNA technology in combination with Aspira technologies for the development of an early detection test for ovarian cancer; and a strategic alliance with Quest Diagnostics, Incorporated. The company was formerly known as Vermillion, Inc. and changed its name to Aspira Women's Health Inc. in June 2020. Aspira Women's Health Inc. was incorporated in 1993 and is headquartered in Austin, Texas.",Ms. Nicole  Sandford CPA,Healthcare,US,85,512 519 0400,Building III,Austin,TX,78738,,0,https://financialmodelingprep.com/image-stock/AWH.png,2000-10-02,False,False,True,False,False
