symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SROYF,0.7549,0.334457,7804,55400828,0.05,0.472-1.03,-0.0151,Sailfish Royalty Corp.,USD,,,,Other OTC,PNK,Gold,https://www.sailfishroyalty.com,"Sailfish Royalty Corp. operates as a precious metals royalty and streaming company in the Americas. The company also explores for gold and silver deposits. It holds a 3% net smelter return (NSR) on the San Albino gold project and a 2% NSR on the rest of the area surrounding San Albino in northern Nicaragua, as well as an up to 3% NSR on the Spring Valley gold project in Pershing County, Nevada. The company also holds a 1.5% NSR on El Compas, located in Zacatecas, Mexico; and a 1% NSR on La Cigarra, located in Chihuahua, Mexico, as well as holds a 100% interest in the Gavilanes Property located in Durango, Mexico. Sailfish Royalty Corp. was incorporated in 2014 and is headquartered in Road Town, the British Virgin Islands.",Mr. Paolo  Lostritto P.Eng.,Basic Materials,VG,,,Sea Meadow House,Road Town,,VG1110,,0,https://financialmodelingprep.com/image-stock/SROYF.png,2018-01-17,True,False,True,False,False
