symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
NUE,149.56,1.650881,1337523,37198862320,2.04,116.08-182.68,0.56,Nucor Corporation,USD,0000073309,US6703461052,670346105,New York Stock Exchange,NYSE,Steel,https://www.nucor.com,"Nucor Corporation manufactures and sells steel and steel products. The company's Steel Mills segment produces hot-rolled, cold-rolled, and galvanized sheet steel products; plate steel products; wide-flange beams, beam blanks, and H-piling and sheet piling products; and bar steel products, such as blooms, billets, concrete reinforcing and merchant bars, and special bar quality products. It also engages in the steel trading and rebar distribution businesses. This segment sells its products to steel service centers, fabricators, and manufacturers in the United States, Canada, and Mexico. Its Steel Products segment offers hollow structural section steel tubing products, electrical conduits, steel racking, steel joists and joist girders, steel decks, fabricated concrete reinforcing steel products, cold finished steel products, steel fasteners, metal building systems, insulated metal panels, steel grating and expanded metal products, and wire and wire mesh products primarily for use in nonresidential construction applications. This segment also engages in the piling distribution business. The company's Raw Materials segment produces direct reduced iron (DRI); brokers ferrous and nonferrous metals, pig iron, hot briquetted iron, and DRI; supplies ferro-alloys; and processes ferrous and nonferrous scrap metal, as well as engages in the natural gas drilling operations. This segment sells its ferrous scrap to electric arc furnace steel mills and foundries for manufacturing process; and nonferrous scrap metal to aluminum can producers, secondary aluminum smelters, steel mills and other processors, and consumers of various nonferrous metals. It serves agriculture, automotive, construction, energy and transmission, oil and gas, heavy equipment, infrastructure, and transportation industries through its in-house sales force; and internal distribution and trading companies. Nucor Corporation was incorporated in 1958 and is based in Charlotte, North Carolina.",Mr. Leon J. Topalian,Basic Materials,US,31400,704 366 7000,1915 Rexford Road,Charlotte,NC,28211,9.70759,157.162,https://financialmodelingprep.com/image-stock/NUE.png,1980-03-17,False,False,True,False,False
