symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
OCFC,14.31,0.969236,294335,850321665,0.8,12.81-24.93,0.32,OceanFirst Financial Corp.,USD,0001004702,US6752341080,675234108,NASDAQ Global Select,NASDAQ,Banks—Regional,https://www.oceanfirst.com,"OceanFirst Financial Corp. operates as the bank holding company for OceanFirst Bank N.A. that provides community banking services. It accepts money market accounts, savings accounts, interest-bearing checking accounts, non-interest-bearing demand deposits, and time deposits to retail, government, and business customers. The company also offers commercial real estate, multi-family, land loans, construction, and commercial and industrial loans; fixed-rate and adjustable-rate mortgage loans that are secured by one-to-four family residences; and consumer loans, such as home equity loans and lines of credit, student loans, overdraft line of credit, loans on savings accounts, and other consumer loans. In addition, it invests in mortgage-backed securities, securities issued by the U.S. Government and agencies, corporate securities, and other investments. Further, the company offers bankcard, wealth management, and trust and asset management services; and sells alternative investment products and life insurance products. As of December 31, 2021, it operated through its branch office in Toms River; administrative office located in Red Bank and Mount Laurel; 46 additional branch offices and four deposit production facilities located throughout central and southern New Jersey; and commercial loan production offices in New Jersey, New York City, the Philadelphia area, Baltimore, and Boston. The company was founded in 1902 and is based in Red Bank, New Jersey.",Mr. Christopher D. Maher,Financial Services,US,915,732 240 4500,110 West Front Street,Red Bank,NJ,07701,3.32112,26.6511,https://financialmodelingprep.com/image-stock/OCFC.png,1996-07-03,False,False,True,False,False
