symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MFIN,6.61,2.146215,79706,154423481,0.32,5.64-10.49,0.12,Medallion Financial Corp.,USD,0001000209,US5839281061,583928106,NASDAQ Global Select,NASDAQ,Credit Services,https://www.medallion.com,"Medallion Financial Corp., together with its subsidiaries, operates as a finance company in the United States. The company operates through four segments: Recreation Lending, Home Improvement Lending, Commercial Lending, and Medallion Lending. It provides loans that finance consumer purchases of recreational vehicles, boats, and trailers; consumer home improvements; commercial businesses; and taxi medallions to individuals, and small to mid-size businesses. The company also offers commercial loans for purchase of equipment and related assets necessary to open a new business, or purchase or improvement of an existing business; and medallion loans. In addition, it provides debt, mezzanine, and equity investment capital to companies in various industries; and raises deposits and conducts other banking activities. Medallion Financial Corp. was incorporated in 1995 and is headquartered in New York City, New York.",Mr. Alvin  Murstein,Financial Services,US,158,212 328 2100,437 Madison Avenue,New York,NY,10022,1.6054,9.6954,https://financialmodelingprep.com/image-stock/MFIN.png,1996-05-23,False,False,True,False,False
