symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ICAGY,3.52,2.347975,66440,9092265378,10.834883000000001,2.45-4.38,0.0105,International Consolidated Airlines Group S.A.,USD,,US4593481082,459348108,Other OTC,PNK,Airlines,https://www.iairgroup.com,"International Consolidated Airlines Group, S.A., together with its subsidiaries, engages in the provision of passenger and cargo transportation services in the United Kingdom, Spain, Ireland, the United States, and rest of the world. The company operates under the British Airways, Iberia, Vueling, Aer Lingus, and LEVEL brands. It operates a fleet of 531 aircraft. The company was incorporated in 2009 and is based in Madrid, Spain.",Mr. Luis  Gallego Martin,Industrials,ES,68477,,El CaserIo,Madrid,,28042,,0,https://financialmodelingprep.com/image-stock/ICAGY.png,1987-08-18,False,False,True,False,False
